name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H12-u48-g1	0.0007004947243991069	0.0	0.027158739022285393	0.0	0.0	0.0	0.0	0.0	0.1427644386761843	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u48-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u49-g1	0.0003940282824744976	0.0	0.027158739022285393	0.0	0.0	0.0	0.0	0.0	0.13951979234263465	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u49-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0055158987670343934	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u4-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u50-g1	0.00030646644192460924	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.0	0.13951979234263465	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u50-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u51-g1	0.00026268552164966506	0.0	0.0271079750241129	0.0	0.0	0.0	0.0	0.0	0.0029201817001946787	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u51-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u52-g1	0.00026268552164966506	0.0	0.027514087009492868	0.0	0.0	0.0	0.0	0.0	0.14016872160934457	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u52-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u53-g1	0.00026268552164966506	0.0	0.027514087009492868	0.0	0.0	0.04380664652567976	0.0	0.0	0.14016872160934457	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u53-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5113636363636364	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u54-g1	0.00026268552164966506	0.0	0.027463323011320373	0.0	0.0	0.04380664652567976	0.0	0.0	0.14016872160934457	0.0	0.05982905982905983	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u54-g2	0.00013134276082483253	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.034482758620689655	0.025957170668397145	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u55-g1	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u55-g2	0.7194080819578828	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.034482758620689655	0.025957170668397145	0.0	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u56-g1	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u56-g2	0.7479094610568714	0.0	0.00010152799634499213	0.0015987210231814548	0.0	0.0	0.07570422535211267	0.034482758620689655	0.025957170668397145	0.0	0.08831908831908832	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u57-g1	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u57-g2	0.750623878113918	0.0	0.00010152799634499213	0.0015987210231814548	0.0	0.0	0.11971830985915492	0.034482758620689655	0.025957170668397145	0.0	0.08831908831908832	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u58-g1	0.04723961297666477	0.0	0.0	0.0015987210231814548	0.0	0.0	0.11795774647887323	0.034482758620689655	0.025957170668397145	0.0	0.09116809116809117	0.18018018018018017	0.0	0.037037037037037035	0.0	0.0
H12-u58-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u59-g1	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u59-g2	0.04763364125913927	0.0	0.0	0.0015987210231814548	0.0	0.0	0.11795774647887323	0.034482758620689655	0.025957170668397145	0.0	0.09116809116809117	0.1981981981981982	0.0	0.037037037037037035	0.0	0.0
H12-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.005191434133679429	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u5-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u60-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.04597701149425287	0.0691109669046074	0.0	0.03133903133903134	0.2072072072072072	0.0	0.0	0.0	0.0
H12-u60-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u61-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.04597701149425287	0.0691109669046074	0.0	0.03133903133903134	0.2072072072072072	0.0	0.0	0.0	0.0
H12-u61-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u62-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u62-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.525679758308157	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u63-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u63-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.5226586102719033	0.0	0.011494252873563218	0.014600908500973394	0.0	0.002849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u64-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u64-g2	0.0	0.0	0.0	0.0	0.0	0.15709969788519637	0.0	0.011494252873563218	0.01427644386761843	0.0	0.002849002849002849	0.12612612612612611	0.0029411764705882353	0.0	0.0	0.08530805687203792
H12-u65-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u65-g2	0.0	0.0	0.0	0.0	0.0006265664160401002	0.4637462235649547	0.0	0.0	0.01427644386761843	0.0	0.002849002849002849	0.11711711711711711	0.0058823529411764705	0.0	0.0	0.09004739336492891
H12-u66-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u66-g2	0.0	0.0	0.0	0.0	0.0021929824561403508	0.525679758308157	0.0	0.0	0.01427644386761843	0.0	0.014245014245014245	0.11711711711711711	0.0058823529411764705	0.0	0.0	0.09004739336492891
H12-u67-g1	0.004334311107219474	0.0	0.0	0.07114308553157474	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.4144144144144144	0.0	0.0	0.0	0.08056872037914692
H12-u67-g2	0.0	0.0	0.0	0.0	0.02882205513784461	0.0015105740181268882	0.0	0.011494252873563218	0.00973393900064893	0.0	0.2849002849002849	0.11711711711711711	0.0029411764705882353	0.0	0.0	0.09004739336492891
H12-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05747126436781609	0.005191434133679429	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.004739336492890996
H12-u6-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05747126436781609	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u7-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05747126436781609	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u8-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H12-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05747126436781609	0.005191434133679429	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u9-g2	0.0001751236810997767	0.0	0.00020305599268998425	0.0015987210231814548	0.0003132832080200501	0.0	0.0715962441314554	0.034482758620689655	0.025308241401687217	0.5454545454545454	0.05698005698005698	0.36936936936936937	0.0	0.0	0.0	0.0
H13-u10-g1	0.08664244122411453	0.6651376146788991	0.04198182648865425	0.002398081534772182	0.0	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.0016223231667748216	0.0011363636363636363	0.10826210826210826	0.13513513513513514	0.05588235294117647	1.0	1.0	0.6729857819905213
H13-u10-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u11-g1	0.08668622214438948	0.6834862385321101	0.04198182648865425	0.002398081534772182	0.0006265664160401002	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.019143413367942893	0.0011363636363636363	0.10826210826210826	0.13513513513513514	0.05588235294117647	1.0	1.0	0.6729857819905213
H13-u11-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u12-g1	0.08668622214438948	0.6834862385321101	0.04198182648865425	0.002398081534772182	0.0006265664160401002	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.013303049967553536	0.0011363636363636363	0.10826210826210826	0.13513513513513514	0.05588235294117647	1.0	1.0	0.6729857819905213
H13-u12-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u13-g1	0.0014447703690731578	0.6834862385321101	0.04193106249048175	0.002398081534772182	0.0006265664160401002	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.022063595068137574	0.0	0.10826210826210826	0.13513513513513514	0.061764705882352944	1.0	1.0	0.6729857819905213
H13-u13-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u14-g1	0.0014447703690731578	0.6834862385321101	0.04193106249048175	0.002398081534772182	0.0006265664160401002	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.022063595068137574	0.0	0.10826210826210826	0.13513513513513514	0.061764705882352944	1.0	1.0	0.6729857819905213
H13-u14-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u15-g1	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u15-g2	0.0014447703690731578	0.6834862385321101	0.04193106249048175	0.0	0.0006265664160401002	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.0025957170668397143	0.0	0.10826210826210826	0.13513513513513514	0.061764705882352944	0.7037037037037037	1.0	0.6445497630331753
H13-u16-g1	0.0011383039271485487	0.6834862385321101	0.04193106249048175	0.0007993605115907274	0.0009398496240601503	0.015105740181268883	0.013497652582159625	0.011494252873563218	0.022063595068137574	0.0	0.10826210826210826	0.13513513513513514	0.061764705882352944	0.8148148148148148	1.0	0.6445497630331753
H13-u16-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u17-g1	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u17-g2	0.0014447703690731578	0.6834862385321101	0.07421696532818925	0.002398081534772182	0.0009398496240601503	0.015105740181268883	0.013497652582159625	0.12643678160919541	0.024010382868267358	0.0	0.13105413105413105	0.13513513513513514	0.06470588235294118	1.0	1.0	0.6445497630331753
H13-u18-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u18-g2	0.0014447703690731578	0.6834862385321101	0.046246002335143914	0.0015987210231814548	0.0012531328320802004	0.015105740181268883	0.013497652582159625	0.11494252873563218	0.009085009733939001	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.8148148148148148	1.0	0.6445497630331753
H13-u19-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u19-g2	0.0014447703690731578	0.6834862385321101	0.02878318696380527	0.0015987210231814548	0.0012531328320802004	0.015105740181268883	0.012910798122065728	0.11494252873563218	0.024334847501622323	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.8148148148148148	1.0	0.004739336492890996
H13-u1-g1	0.07950615121929863	0.0	0.016853647393268695	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0011363636363636363	0.6837606837606838	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u1-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u20-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u20-g2	0.0014447703690731578	0.6834862385321101	0.02878318696380527	0.0	0.0012531328320802004	0.015105740181268883	0.012910798122065728	0.11494252873563218	0.024334847501622323	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.037037037037037035	0.8	0.6303317535545023
H13-u21-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u21-g2	0.0010945230068736046	0.6834862385321101	0.028478602974770294	0.0	0.0012531328320802004	0.015105740181268883	0.012910798122065728	0.11494252873563218	0.020116807268007787	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.0	0.2	0.5497630331753555
H13-u22-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u22-g2	0.00013134276082483253	0.6743119266055045	0.028478602974770294	0.0	0.0012531328320802004	0.015105740181268883	0.0	0.11494252873563218	0.020116807268007787	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.0	0.0	0.5497630331753555
H13-u23-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u23-g2	0.0010945230068736046	0.6834862385321101	0.028478602974770294	0.0	0.0012531328320802004	0.015105740181268883	0.0	0.11494252873563218	0.02628163530175211	0.0	0.09686609686609686	0.13513513513513514	0.06470588235294118	0.0	0.0	0.5497630331753555
H13-u24-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u24-g2	4.378092027494418e-05	0.6743119266055045	0.004314939844662166	0.0	0.0006265664160401002	0.015105740181268883	0.0	0.10344827586206896	0.0	0.0	0.02564102564102564	0.13513513513513514	0.061764705882352944	0.0	0.0	0.5497630331753555
H13-u25-g1	0.0	0.0	0.0	0.0	0.0	0.004531722054380665	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.6088235294117647	0.0	0.0	0.0
H13-u25-g2	0.00013134276082483253	0.0	0.004314939844662166	0.0	0.0006265664160401002	0.0	0.0	0.10344827586206896	0.0	0.0	0.02564102564102564	0.0	0.061764705882352944	0.0	0.0	0.5497630331753555
H13-u26-g1	0.0011383039271485487	0.0	0.003045839890349764	0.0	0.0	0.0	0.0011737089201877935	0.0	0.72809863724854	0.32045454545454544	0.0	0.018018018018018018	0.7705882352941177	0.0	0.0	0.0
H13-u26-g2	0.00030646644192460924	0.0	0.0	0.0	0.03226817042606516	0.0015105740181268882	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.5213270142180095
H13-u27-g1	0.0011383039271485487	0.0	0.003045839890349764	0.0	0.0	0.0	0.0011737089201877935	0.0	0.72809863724854	0.32045454545454544	0.0	0.018018018018018018	0.7705882352941177	0.0	0.0	0.0
H13-u27-g2	0.0002189046013747209	0.0	0.0	0.0	0.03226817042606516	0.0015105740181268882	0.0	0.0	0.0016223231667748216	0.0	0.0	0.46846846846846846	0.08529411764705883	0.0	0.0	0.5165876777251185
H13-u28-g1	0.0011383039271485487	0.0	0.003045839890349764	0.0	0.0	0.0	0.0011737089201877935	0.0	0.72809863724854	0.32045454545454544	0.0	0.018018018018018018	0.7705882352941177	0.0	0.0	0.0
H13-u28-g2	0.00026268552164966506	0.0	0.0	0.0	0.03226817042606516	0.0015105740181268882	0.0	0.0	0.0016223231667748216	0.0	0.0	0.46846846846846846	0.08529411764705883	0.0	0.0	0.5165876777251185
H13-u2-g1	0.07950615121929863	0.0	0.0167521193969237	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0011363636363636363	0.6837606837606838	0.0	0.047058823529411764	0.0	0.8	0.8199052132701422
H13-u2-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u3-g1	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u3-g2	0.0777986953285758	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.10826210826210826	0.0	0.047058823529411764	0.0	1.0	0.8199052132701422
H13-u4-g1	0.07810516177050042	0.0	0.040103558556271894	0.0	0.0	0.0	0.5592723004694836	0.0	0.0	0.0	0.10826210826210826	0.0	0.047058823529411764	0.0	1.0	0.8199052132701422
H13-u4-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u5-g1	0.08060067422617223	0.0	0.04193106249048175	0.0015987210231814548	0.0	0.0	0.5592723004694836	0.0	0.0	0.0011363636363636363	0.10826210826210826	0.14414414414414414	0.047058823529411764	0.8888888888888888	1.0	0.8199052132701422
H13-u5-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u6-g1	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u6-g2	0.08519767085504137	0.0	0.0400020305599269	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.10826210826210826	0.13513513513513514	0.04411764705882353	0.037037037037037035	1.0	0.6729857819905213
H13-u7-g1	0.07591611575675321	0.0	0.0001522919945174882	0.0	0.0	0.0	0.013497652582159625	0.0	0.0	0.0	0.10826210826210826	0.13513513513513514	0.05588235294117647	0.0	1.0	0.6729857819905213
H13-u7-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u8-g1	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H13-u8-g2	0.08651109846328969	0.06422018348623854	0.04177877049596426	0.0015987210231814548	0.0	0.013595166163141994	0.013497652582159625	0.011494252873563218	0.0012978585334198572	0.0011363636363636363	0.10826210826210826	0.13513513513513514	0.05588235294117647	0.037037037037037035	1.0	0.6729857819905213
H13-u9-g1	0.08659866030383959	0.06422018348623854	0.04182953449413676	0.002398081534772182	0.0	0.013595166163141994	0.013497652582159625	0.0	0.0012978585334198572	0.0011363636363636363	0.09401709401709402	0.13513513513513514	0.05588235294117647	0.7037037037037037	1.0	0.6729857819905213
H13-u9-g2	0.055120178626154724	0.9036697247706422	0.026041931062490482	0.23101518784972022	0.0015664160401002505	0.12235649546827794	0.018192488262910797	0.034482758620689655	0.020116807268007787	0.0011363636363636363	0.07692307692307693	0.12612612612612611	0.6470588235294118	1.0	1.0	0.6445497630331753
H14-u10-g1	0.0	0.0	0.004111883851972181	0.007993605115907274	0.0	0.0	0.27406103286384975	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9259259259259259	0.0	0.0
H14-u11-g1	0.0	0.0	0.034925630742677294	0.07833733013589128	0.0	0.0	0.27523474178403756	0.0	0.0	0.06931818181818182	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u12-g1	0.0	0.0	0.034925630742677294	0.07833733013589128	0.0	0.0	0.27523474178403756	0.0	0.0	0.06931818181818182	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u13-g1	0.0	0.0	5.076399817249606e-05	0.04716227018385292	0.0	0.0	0.27523474178403756	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u14-g1	0.0	0.0	5.076399817249606e-05	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u15-g1	0.0	0.0	5.076399817249606e-05	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u16-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.2875586854460094	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u17-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u18-g1	0.0	0.0	0.0	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H14-u19-g1	0.0	0.0	0.014366211482816386	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H14-u1-g1	0.0	0.0	0.0	0.5683453237410072	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.6296296296296297	0.0	0.0
H14-u20-g1	0.0	0.0	0.014366211482816386	0.04716227018385292	0.0	0.0	0.00528169014084507	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
