name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H15-u88	0.0003940282824744976	0.01834862385321101	0.003908827859282197	0.753796962430056	0.0003132832080200501	0.0	0.19953051643192488	0.06896551724137931	0.0003244646333549643	0.11022727272727273	0.0	0.009009009009009009	0.0	0.9629629629629629	1.0	0.0
H15-u89	0.0005253710432993301	0.01834862385321101	0.003908827859282197	0.753796962430056	0.0003132832080200501	0.0	0.09213615023474178	0.06896551724137931	0.0003244646333549643	0.11022727272727273	0.0	0.009009009009009009	0.0	0.9629629629629629	1.0	0.0
H15-u9	0.0	0.0	0.027666379004010356	0.7889688249400479	0.0003132832080200501	0.0	0.036384976525821594	0.06896551724137931	0.007138221933809215	0.9534090909090909	0.22507122507122507	0.0	0.0	1.0	1.0	0.0
H15-u90	0.0003940282824744976	0.01834862385321101	0.00010152799634499213	0.7250199840127898	0.0003132832080200501	0.0	0.09213615023474178	0.0	0.0003244646333549643	0.38636363636363635	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u91	0.0003940282824744976	0.01834862385321101	0.00010152799634499213	0.7258193445243805	0.0003132832080200501	0.0	0.09213615023474178	0.0	0.0003244646333549643	0.39545454545454545	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u92	0.0004378092027494418	0.01834862385321101	0.0004568759835524646	0.08313349320543566	0.0003132832080200501	0.0	0.09741784037558686	0.0	0.0003244646333549643	0.3875	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u93	0.0008318374852239394	0.01834862385321101	0.0003045839890349764	0.08313349320543566	0.0003132832080200501	0.0	0.09741784037558686	0.0	0.0003244646333549643	0.3875	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u94	0.0009193993257738277	0.01834862385321101	0.0	0.07753796962430055	0.0003132832080200501	0.0	0.012910798122065728	0.0	0.0003244646333549643	0.38522727272727275	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u95	0.000963180246048772	0.022935779816513763	0.0	0.08073541167066348	0.0003132832080200501	0.054380664652567974	0.011737089201877934	0.0	0.0003244646333549643	0.3931818181818182	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u96	0.001269646687973381	0.0045871559633027525	0.0	0.08952837729816147	0.0003132832080200501	0.054380664652567974	0.011737089201877934	0.0	0.0003244646333549643	0.39431818181818185	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u97	0.0062168906790420735	0.0045871559633027525	0.0	0.08633093525179857	0.0003132832080200501	0.03625377643504532	0.008215962441314555	0.0	0.0	0.3931818181818182	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u98	0.005997986077667353	0.0045871559633027525	0.0006091679780699528	0.08952837729816147	0.0003132832080200501	0.34894259818731116	0.011150234741784037	0.0	0.0	0.39431818181818185	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u99	0.005954205157392409	0.0045871559633027525	0.0006091679780699528	0.08952837729816147	0.0	0.3564954682779456	0.011150234741784037	0.0	0.0	0.39431818181818185	0.011396011396011397	0.0	0.008823529411764706	0.07407407407407407	1.0	0.0
H16-u1	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u10	0.026531237686616173	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15914786967418545	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.02563270603504218	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u11	0.02482378179589335	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.02563270603504218	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u12	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.029201817001946788	0.0011363636363636363	0.6495726495726496	0.9819819819819819	1.0	1.0	1.0	1.0
H16-u13	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.0499675535366645	0.0011363636363636363	0.6495726495726496	0.9819819819819819	1.0	1.0	1.0	1.0
H16-u14	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.7011494252873564	0.24659312134977288	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u15	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.7011494252873564	0.07754704737183647	0.0011363636363636363	0.6495726495726496	0.9819819819819819	1.0	1.0	1.0	1.0
H16-u16	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.7011494252873564	0.07170668397144711	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u17	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.7011494252873564	0.07170668397144711	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u18	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6896551724137931	0.07138221933809215	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u19	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.9885057471264368	0.02498377676833225	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u2	0.025918304802766953	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15319548872180452	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u20	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.9885057471264368	0.02498377676833225	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u21	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6896551724137931	0.02498377676833225	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u22	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6896551724137931	0.02498377676833225	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	1.0
H16-u23	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6551724137931034	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u24	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6551724137931034	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u25	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u26	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u27	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u28	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u29	0.0236854778687448	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u3	0.025918304802766953	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15288220551378445	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u30	0.023816820629569635	0.9220183486238532	0.8197370424894664	0.7426059152677857	0.14097744360902256	0.7235649546827795	0.8362676056338029	0.6436781609195402	0.024334847501622323	0.015909090909090907	0.8945868945868946	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u31	0.06374501992031872	0.9036697247706422	0.8093304228641047	0.7130295763389288	0.14097744360902256	0.7477341389728097	0.8262910798122066	0.6436781609195402	0.028877352368591822	0.0011363636363636363	0.7037037037037037	0.972972972972973	1.0	1.0	1.0	0.976303317535545
H16-u32	0.06374501992031872	0.9036697247706422	0.8298898421239657	0.10711430855315747	0.14097744360902256	0.7477341389728097	0.7658450704225352	0.9885057471264368	0.028877352368591822	0.0	0.7037037037037037	0.972972972972973	1.0	0.7777777777777778	0.2	0.976303317535545
H16-u33	0.04294908278972024	0.38073394495412843	0.04309863444844916	0.6171063149480416	0.15319548872180452	0.19939577039274925	0.004107981220657277	0.2988505747126437	0.008111615833874108	0.0	0.5213675213675214	0.5675675675675675	1.0	0.037037037037037035	0.0	0.966824644549763
H16-u34	0.0016198940501729346	0.38073394495412843	0.01908726331285852	0.06794564348521183	0.15319548872180452	0.10876132930513595	0.004107981220657277	0.20689655172413793	0.000973393900064893	0.0	0.48148148148148145	0.0	0.5588235294117647	0.0	0.0	0.966824644549763
H16-u35	0.04294908278972024	0.963302752293578	0.01908726331285852	0.06794564348521183	0.1538220551378446	0.19939577039274925	0.004107981220657277	0.2988505747126437	0.008111615833874108	0.0	0.48148148148148145	0.5675675675675675	0.5588235294117647	0.0	0.0	0.966824644549763
H16-u36	0.0760036775973031	0.28440366972477066	0.0	0.0	0.7982456140350878	0.1148036253776435	0.0	0.0	0.0003244646333549643	0.0	0.698005698005698	0.0	0.14411764705882352	0.0	0.0	0.966824644549763
H16-u37	0.001006961166323716	0.0871559633027523	0.0	0.0	0.5363408521303258	0.1148036253776435	0.0	0.0	0.0003244646333549643	0.0	0.49002849002849	0.0	0.14411764705882352	0.0	0.0	0.966824644549763
H16-u38	0.0010945230068736046	0.28440366972477066	0.0	0.0	0.7982456140350878	0.1148036253776435	0.0	0.0	0.0003244646333549643	0.0	0.49002849002849	0.0	0.15588235294117647	0.0	0.0	0.966824644549763
H16-u39	0.0010945230068736046	0.28440366972477066	0.0	0.0	0.7985588972431078	0.6374622356495468	0.0	0.0	0.0016223231667748216	0.0	0.9173789173789174	0.22522522522522523	0.15588235294117647	0.0	0.0	0.966824644549763
H16-u4	0.026312333085241453	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15914786967418545	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u40	0.0013572085285232696	0.2798165137614679	0.0	0.0	0.8298872180451128	0.8927492447129909	0.0	0.0	0.01589876703439325	0.0	0.9458689458689459	0.6846846846846847	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u41	0.0004378092027494418	0.8669724770642202	0.0	0.0	0.8392857142857143	0.9154078549848943	0.0	0.0	0.01589876703439325	0.0	0.9658119658119658	0.8198198198198198	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u42	0.0004378092027494418	0.0	0.0	0.0	0.06829573934837092	0.9003021148036254	0.0	0.0	0.015574302401038288	0.0	0.717948717948718	0.8198198198198198	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u43	0.0004378092027494418	0.0	0.0	0.0	0.06829573934837092	0.9003021148036254	0.0	0.0	0.015249837767683322	0.0	0.717948717948718	0.6936936936936937	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u44	0.0004378092027494418	0.0	0.0	0.0	0.06829573934837092	0.8655589123867069	0.0	0.0	0.01752109020116807	0.0	0.717948717948718	0.8378378378378378	0.2	0.0	0.0	0.966824644549763
H16-u45	0.0004378092027494418	0.0	0.0	0.0	0.06829573934837092	0.9244712990936556	0.0	0.0	0.01752109020116807	0.0	0.717948717948718	0.8378378378378378	0.2	0.0	0.0	0.966824644549763
H16-u46	0.00026268552164966506	0.0	0.0	0.0	0.06829573934837092	0.9154078549848943	0.0	0.0	0.015574302401038288	0.0	0.717948717948718	0.6036036036036037	0.2	0.0	0.0	0.966824644549763
H16-u47	0.0005691519635742744	0.0	0.0	0.0	0.06829573934837092	0.36706948640483383	0.0	0.0	0.015574302401038288	0.0	0.717948717948718	0.6036036036036037	0.2	0.0	0.0	0.966824644549763
H16-u48	0.11939056958977277	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.595166163141994	0.0	0.0	0.5892277741726152	0.2	0.4843304843304843	0.8378378378378378	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u49	0.11939056958977277	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.595166163141994	0.0	0.0	0.5892277741726152	0.2	0.4843304843304843	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u5	0.026531237686616173	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.16917293233082706	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u50	0.11952191235059761	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.6132930513595166	0.0	0.0	0.7942894224529526	0.2	0.4843304843304843	0.8738738738738738	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u51	0.11939056958977277	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.6132930513595166	0.0	0.0	0.7942894224529526	0.2	0.4843304843304843	0.8738738738738738	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u52	0.1196094741911475	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.017543859649122806	0.6132930513595166	0.0	0.0	0.7942894224529526	0.2	0.5441595441595442	0.8738738738738738	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u53	0.11995972155334705	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.017543859649122806	0.5770392749244713	0.0	0.0	0.8040233614536015	0.2	0.5470085470085471	0.8738738738738738	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u54	0.11947813143032267	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.017857142857142856	0.6359516616314199	0.0	0.0	0.59085009733939	0.2	0.039886039886039885	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u55	0.11947813143032267	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.017857142857142856	0.6283987915407855	0.0	0.0	0.5571057754704737	0.2	0.037037037037037035	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u56	0.11974081695197233	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.017857142857142856	0.5287009063444109	0.0	0.0	0.5571057754704737	0.2	0.039886039886039885	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u57	0.11952191235059761	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.018170426065162906	0.6132930513595166	0.0	0.0	0.5927968851395198	0.2	0.039886039886039885	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u58	0.11943435051004772	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.018170426065162906	0.6132930513595166	0.0	0.0	0.5580791693705386	0.2	0.039886039886039885	0.8108108108108109	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u59	0.11952191235059761	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.018170426065162906	0.6283987915407855	0.0	0.0	0.5678131083711876	0.2	0.039886039886039885	0.8108108108108109	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u6	0.026575018606891116	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15914786967418545	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u60	0.12083533995884593	0.013761467889908258	0.005228691811767095	0.003996802557953637	0.018170426065162906	0.6299093655589124	0.0	0.011494252873563218	0.5678131083711876	0.2	0.05128205128205128	0.8108108108108109	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u61	0.12061643535747121	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.6283987915407855	0.0	0.011494252873563218	0.5571057754704737	0.2	0.05128205128205128	0.8018018018018018	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u62	0.12009106431417188	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.07299498746867168	0.5453172205438066	0.0	0.0	0.5571057754704737	0.2	0.05128205128205128	0.8108108108108109	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u63	0.12079155903857099	0.013761467889908258	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.8157099697885196	0.0	0.0	0.5665152498377677	0.2	0.05128205128205128	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u64	0.12083533995884593	0.013761467889908258	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.8157099697885196	0.0	0.011494252873563218	0.7693056456846203	0.2	0.19943019943019943	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	1.0
H16-u65	0.1211855873210455	0.01834862385321101	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.8141993957703928	0.0	0.011494252873563218	0.5655418559377028	0.2	0.19943019943019943	0.8198198198198198	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u66	0.1211855873210455	0.01834862385321101	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.0015105740181268882	0.0	0.011494252873563218	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u67	0.12083533995884593	0.013761467889908258	0.005228691811767095	0.003996802557953637	0.07957393483709273	0.0015105740181268882	0.0	0.011494252873563218	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u68	0.12057265443719627	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.020989974937343357	0.0015105740181268882	0.0	0.0	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u69	0.12057265443719627	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.020989974937343357	0.0015105740181268882	0.0	0.0	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u7	0.026531237686616173	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15914786967418545	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u70	0.12044131167637144	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.018170426065162906	0.0015105740181268882	0.0	0.0	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u71	0.11995972155334705	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.0015105740181268882	0.0	0.0	0.5567813108371188	0.2	0.150997150997151	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u72	0.12074777811829604	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.019736842105263157	0.0	0.0	0.011494252873563218	0.5567813108371188	0.2	0.19943019943019943	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u73	0.12004728339389693	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.019423558897243107	0.0	0.0	0.0	0.5567813108371188	0.2	0.18803418803418803	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u74	0.1207039971980211	0.013761467889908258	0.005228691811767095	0.003996802557953637	0.07362155388471178	0.0	0.0	0.0	0.5567813108371188	0.2	0.18803418803418803	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u75	0.120003502473622	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016917293233082706	0.0	0.0	0.0	0.5567813108371188	0.2	0.16809116809116809	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u76	0.11965325511142244	0.0045871559633027525	0.005228691811767095	0.003996802557953637	0.016290726817042606	0.0	0.0	0.0	0.5567813108371188	0.2	0.1339031339031339	0.5405405405405406	0.9852941176470589	0.037037037037037035	0.0	0.9715639810426541
H16-u8	0.02648745676634123	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.15914786967418545	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H16-u9	0.026356114005516396	0.9036697247706422	0.8093304228641047	0.6698641087130296	0.14097744360902256	0.7235649546827795	0.8262910798122066	0.6436781609195402	0.024334847501622323	0.0011363636363636363	0.6495726495726496	0.8828828828828829	1.0	1.0	1.0	0.9715639810426541
H1-u1	0.9563504224858806	0.963302752293578	0.003858063861109701	0.7585931254996003	0.943922305764411	0.9033232628398792	0.017605633802816902	0.5287356321839081	0.02693056456846204	0.26704545454545453	0.0	1.0	0.08529411764705883	1.0	1.0	0.3791469194312796
H1-u10	0.9257037782934198	0.7798165137614679	5.076399817249606e-05	0.0	0.13439849624060152	0.7054380664652568	0.0029342723004694834	0.0	0.0003244646333549643	0.0	0.7094017094017094	0.8468468468468469	0.11176470588235295	0.0	0.0	0.3127962085308057
H1-u11	0.93340922026181	0.14220183486238533	5.076399817249606e-05	0.0	0.11027568922305764	0.7145015105740181	0.0	0.0	0.0003244646333549643	0.0	0.7207977207977208	0.8468468468468469	0.11176470588235295	0.0	0.0	0.3127962085308057
H1-u12	0.9336281248631846	0.9541284403669725	5.076399817249606e-05	0.0	0.8402255639097744	0.7145015105740181	0.0	0.0	0.0003244646333549643	0.0	0.7492877492877493	0.8468468468468469	0.11176470588235295	0.0	0.0	0.3127962085308057
H1-u13	0.9461932489820936	0.7889908256880734	5.076399817249606e-05	0.0	0.34398496240601506	0.7069486404833837	0.0	0.0	0.0003244646333549643	0.0	0.7464387464387464	0.8468468468468469	0.11176470588235295	0.0	0.0	0.3127962085308057
H1-u14	0.9585832494199028	0.9954128440366973	0.0013706279506573939	0.5403677058353318	0.37374686716791977	0.6737160120845922	0.0	0.06896551724137931	0.0	0.0	0.8034188034188035	0.0	0.0	0.0	0.0	0.0
H1-u2	0.9547743093559826	0.963302752293578	0.003858063861109701	0.762589928057554	0.9580200501253133	0.9033232628398792	0.017605633802816902	0.5402298850574713	0.028877352368591822	0.30454545454545456	0.0	1.0	0.08529411764705883	1.0	1.0	0.976303317535545
H1-u3	0.9507902456109627	0.9862385321100917	0.003858063861109701	0.762589928057554	0.9583333333333334	0.9033232628398792	0.017605633802816902	0.5402298850574713	0.02855288773523686	0.29772727272727273	0.0	1.0	0.08529411764705883	1.0	1.0	0.976303317535545
H1-u4	0.9417275951140492	1.0	5.076399817249606e-05	0.12470023980815348	0.9323308270676691	0.918429003021148	0.0005868544600938967	0.011494252873563218	0.000973393900064893	0.0	0.7065527065527065	0.972972972972973	0.029411764705882353	0.0	0.0	0.0
H1-u5	0.9307385841250383	0.9541284403669725	5.076399817249606e-05	0.12470023980815348	0.143796992481203	0.5876132930513596	0.0	0.0	0.001946787800129786	0.0	0.7065527065527065	0.8468468468468469	0.029411764705882353	0.0	0.0	0.0
H1-u6	0.9420778424762488	0.3119266055045872	5.076399817249606e-05	0.0	0.918546365914787	0.904833836858006	0.08098591549295775	0.011494252873563218	0.0003244646333549643	0.0	0.06267806267806268	0.6036036036036037	0.029411764705882353	0.0	0.0	0.0
H1-u7	0.9420778424762488	0.3119266055045872	5.076399817249606e-05	0.0	0.9107142857142857	0.7205438066465257	0.0	0.0	0.0003244646333549643	0.0	0.06267806267806268	0.5945945945945946	0.029411764705882353	0.0	0.0	0.0
H1-u8	0.9174729652817302	0.7889908256880734	5.076399817249606e-05	0.0	0.13471177944862156	0.33534743202416917	0.0029342723004694834	0.0	0.0003244646333549643	0.0	0.07692307692307693	0.5945945945945946	0.029411764705882353	0.0	0.0	0.0
H1-u9	0.9249157217284707	0.7798165137614679	5.076399817249606e-05	0.0	0.1350250626566416	0.7054380664652568	0.0029342723004694834	0.0	0.0003244646333549643	0.0	0.7094017094017094	0.8468468468468469	0.11176470588235295	0.0	0.0	0.3127962085308057
H2-u1	0.9194431066941027	1.0	0.045230722371693996	0.0	0.5833333333333334	0.7734138972809668	0.09096244131455399	0.8275862068965517	0.5606748864373783	0.14204545454545456	0.011396011396011397	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u2	0.9196182303752025	1.0	0.045230722371693996	0.0	0.9868421052631579	0.7734138972809668	0.09154929577464789	0.8275862068965517	0.5587280986372486	0.019318181818181818	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u3	0.8600761788012784	1.0	0.045230722371693996	0.0	0.9862155388471178	0.7734138972809668	0.09154929577464789	0.8275862068965517	0.5564568462037638	0.01818181818181818	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u4	0.7705441968390175	1.0	0.045230722371693996	0.0	0.33646616541353386	0.9425981873111783	0.09096244131455399	0.8850574712643678	0.5564568462037638	0.0022727272727272726	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u5	0.7705441968390175	1.0	0.045230722371693996	0.0	0.3226817042606516	0.9425981873111783	0.09096244131455399	0.8850574712643678	0.5564568462037638	0.0022727272727272726	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u6	0.07311413685915678	1.0	0.0451799583735215	0.0	0.3217418546365915	0.9954682779456193	0.09096244131455399	0.8160919540229885	0.5564568462037638	0.0	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u7	0.07416487894575544	1.0	0.0451799583735215	0.0	0.3392857142857143	0.7764350453172205	0.09096244131455399	0.8160919540229885	0.5571057754704737	0.0011363636363636363	0.014245014245014245	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u8	0.00932533601856311	0.9587155963302753	5.076399817249606e-05	0.0	0.8132832080200502	0.07250755287009064	0.0	0.0	0.5506164828033744	0.0	0.8461538461538461	0.5855855855855856	0.041176470588235294	0.0	0.0	0.3127962085308057
