name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H16-u68-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u68-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u69-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u69-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u6-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u70-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u70-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u71-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u71-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u72-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u72-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u73-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u73-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u74-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u74-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u75-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u75-g2	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u76-g1	0.0002189046013747209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016223231667748216	0.0	0.0	0.0	0.10588235294117647	0.0	0.0	0.6540284360189573
H16-u76-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u7-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u8-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H16-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H16-u9-g2	4.378092027494418e-05	0.0	0.00010152799634499213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.35	0.0	0.0	0.6492890995260664
H1-u10-g1	0.1290223720502605	0.0	0.0	0.0	0.002819548872180451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u10-g2	0.8620463202136509	0.0	5.076399817249606e-05	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H1-u11-g1	0.07289523225778206	0.0	0.0	0.0	0.02537593984962406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u11-g2	0.8620463202136509	0.0	5.076399817249606e-05	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H1-u12-g1	0.07648526772032749	0.0045871559633027525	5.076399817249606e-05	0.0	0.09273182957393483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u12-g2	0.8620463202136509	0.0	5.076399817249606e-05	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H1-u13-g1	0.08511010901449148	0.0045871559633027525	0.0	0.0	0.022243107769423558	0.0	0.0	0.0	0.0	0.0	0.022792022792022793	0.0	0.0	0.0	0.0	0.0
H1-u13-g2	0.8620463202136509	0.0	5.076399817249606e-05	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H1-u14-g1	0.8260146228273718	0.0	5.076399817249606e-05	0.0	0.045112781954887216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u14-g2	0.08511010901449148	0.0045871559633027525	0.0	0.0	0.022243107769423558	0.0	0.0	0.0	0.0	0.0	0.022792022792022793	0.0	0.0	0.0	0.0	0.0
H1-u14-g3	0.7890635261153189	0.0045871559633027525	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u1-g1	0.8018913357558776	0.0	5.076399817249606e-05	0.0	0.0	0.1661631419939577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u1-g2	0.15450286765027801	0.2018348623853211	0.0	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u2-g1	0.15450286765027801	0.2018348623853211	0.0	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u2-g2	0.8002714417057046	0.0045871559633027525	5.076399817249606e-05	0.05515587529976019	0.010651629072681704	0.3066465256797583	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u3-g1	0.1505188039052581	0.07339449541284404	0.0	0.0	0.06265664160401002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u3-g2	0.8002714417057046	0.0045871559633027525	5.076399817249606e-05	0.05515587529976019	0.010651629072681704	0.3066465256797583	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u4-g1	0.8295170964493673	0.0	5.076399817249606e-05	0.0	0.0003132832080200501	0.013595166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u4-g2	0.1504312420647082	0.07339449541284404	0.0	0.0	0.06015037593984962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u5-g1	0.8295170964493673	0.0	5.076399817249606e-05	0.0	0.0003132832080200501	0.013595166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u5-g2	0.21163696860908016	0.0045871559633027525	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u6-g1	0.15021233746333348	0.0	0.0	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u6-g2	0.8489558250514426	0.0	5.076399817249606e-05	0.0	0.0003132832080200501	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u7-g1	0.15016855654305852	0.0	0.0	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u7-g2	0.8489558250514426	0.0	5.076399817249606e-05	0.0	0.0003132832080200501	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u8-g1	0.1290223720502605	0.0	0.0	0.0	0.002819548872180451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u8-g2	0.8489558250514426	0.0	5.076399817249606e-05	0.0	0.0003132832080200501	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u9-g1	0.1290223720502605	0.0	0.0	0.0	0.002819548872180451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u9-g2	0.8614333873298017	0.0	5.076399817249606e-05	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H2-u1-g1	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u1-g2	0.0	0.7889908256880734	0.0	0.0	0.5789473684210527	0.09063444108761329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u2-g1	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u2-g2	0.0	0.7844036697247706	0.0	0.0	0.8615288220551378	0.09063444108761329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u3-g1	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u3-g2	0.0	0.7844036697247706	0.0	0.0	0.6193609022556391	0.04682779456193353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u4-g1	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u4-g2	0.0	0.7798165137614679	0.0	0.0	0.3355263157894737	0.04833836858006042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u5-g1	0.0	0.7798165137614679	0.0	0.0	0.3217418546365915	0.04984894259818731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u5-g2	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u6-g1	0.0	0.7798165137614679	0.0	0.0	0.31798245614035087	0.028700906344410877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u6-g2	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u7-g1	0.0	0.7844036697247706	0.0	0.0	0.3392857142857143	0.18580060422960726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u7-g2	0.0	0.3302752293577982	0.0	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u8-g1	8.756184054988836e-05	0.9587155963302753	0.0	0.0	0.08740601503759399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u9-g1	0.0031084453395210368	0.9403669724770642	0.0	0.0	0.03414786967418546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u1-g1	0.0	0.0	0.8758312604700746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u1-g2	0.0	0.0	0.8931417838468958	0.045563549160671464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u2-g1	0.0	0.0	0.1252347834915478	0.0495603517186251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8518518518518519	0.0	0.0
H3-u2-g2	0.0	0.0	0.9050205594192599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u3-g1	0.0	0.0	0.9048682674247424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u3-g2	0.0	0.0	0.1252347834915478	0.0495603517186251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8518518518518519	0.0	0.0
H3-u4-g1	0.0	0.0	0.90380222346312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u4-g2	0.0	0.0	0.8485202294532718	0.027977617905675458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H3-u5-g1	0.0	0.0	0.9117214071780293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u6-g1	0.0	0.0	0.9108584192090969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u7-g1	0.0	0.0	0.9147672470683791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u10-g1	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u10-g2	0.0	0.0	0.0005584039798974568	0.2789768185451639	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H4-u11-g1	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u11-g2	0.0	0.0	5.076399817249606e-05	0.24620303756994405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u12-g1	0.0	0.0	0.0	0.7178257394084733	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u12-g2	0.0	0.0	5.076399817249606e-05	0.24620303756994405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u13-g1	0.0	0.0	0.0	0.7418065547561951	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.5185185185185185	0.0	0.0
H4-u13-g2	0.0	0.0	5.076399817249606e-05	0.24620303756994405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u14-g1	0.0	0.0	5.076399817249606e-05	0.24620303756994405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u14-g2	0.0	0.0	0.0	0.7418065547561951	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.5185185185185185	0.0	0.0
H4-u1-g1	0.0	0.0	0.02812325498756282	0.8433253397282174	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H4-u1-g2	0.0	0.0	0.0045687598355246455	0.6786570743405276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1-g3	0.0	0.0	0.023554495152038175	0.20543565147881696	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.18518518518518517	0.0	0.0
H4-u2-g1	0.0	0.0	0.02812325498756282	0.8433253397282174	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H4-u2-g2	0.0	0.0	0.0	0.20223820943245405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u2-g3	0.0	0.0	0.0045687598355246455	0.6786570743405276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u3-g1	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u3-g2	0.0	0.0	0.02812325498756282	0.8433253397282174	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H4-u3-g3	0.0	0.0	0.0	0.20223820943245405	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u4-g1	0.0	0.0	0.02812325498756282	0.8409272581934453	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H4-u4-g2	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u4-g3	0.0	0.0	0.0	0.2006394884092726	0.0	0.0	0.21948356807511737	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u5-g1	0.0	0.0	0.0018782679323823544	0.7873701039168665	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u5-g2	0.0	0.0	0.0	0.21422861710631494	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u6-g1	0.0	0.0	0.0	0.21422861710631494	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u6-g2	0.0	0.0	0.0018782679323823544	0.7705835331734612	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u7-g1	0.0	0.0	0.0	0.21422861710631494	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u7-g2	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u8-g1	0.0	0.0	0.0	0.21422861710631494	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u8-g2	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u9-g1	0.0	0.0	0.0005584039798974568	0.2789768185451639	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H4-u9-g2	0.0	0.0	5.076399817249606e-05	0.7178257394084733	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H5-u1-g1	0.0011820848474234928	0.7522935779816514	0.02995075892177268	0.0	0.09523809523809523	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.18823529411764706	0.0	0.0	0.0
H5-u1-g2	0.010419859025436715	0.05963302752293578	0.001522919945174882	0.0	0.8731203007518797	0.0634441087613293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u2-g1	0.008318374852239394	0.2018348623853211	0.0	0.0	0.31453634085213034	0.021148036253776436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u2-g2	0.005560176874917911	0.05504587155963303	0.0	0.0	0.8668546365914787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u3-g1	0.008318374852239394	0.2018348623853211	0.0	0.0	0.31453634085213034	0.021148036253776436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u3-g2	0.005560176874917911	0.05504587155963303	0.0	0.0	0.8674812030075187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u4-g1	0.0021452650934722646	0.0045871559633027525	0.0	0.0	0.5673558897243107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u4-g2	0.019000919399325775	0.022935779816513763	0.00010152799634499213	0.0	0.8468045112781954	0.0	0.0710093896713615	0.0	0.01881894873458793	0.0	0.14245014245014245	0.0	0.0	0.0	0.0	0.0
H6-u10-g1	0.0	0.0	0.0	0.0	0.0	0.8927492447129909	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3127962085308057
H6-u10-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u11-g1	0.0	0.0	0.0	0.0	0.0043859649122807015	0.8066465256797583	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u11-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u12-g1	0.0	0.0	0.0	0.0	0.0043859649122807015	0.8187311178247734	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u12-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u13-g1	0.0	0.0	0.0	0.0	0.0	0.7779456193353474	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u13-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u14-g1	0.0	0.0	0.0	0.0	0.0	0.8172205438066465	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u14-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u1-g1	0.0011383039271485487	0.7568807339449541	0.0	0.0	0.08239348370927319	0.648036253776435	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u1-g2	0.0	0.0	0.0	0.0	0.0	0.9199395770392749	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u2-g1	0.01173328663368504	0.08256880733944955	0.0	0.0	0.004699248120300752	0.7386706948640483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u2-g2	0.00013134276082483253	0.0	0.0	0.0	0.0	0.8731117824773413	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u3-g1	0.0	0.0	0.0	0.0	0.0	0.6253776435045317	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u3-g2	0.00013134276082483253	0.0	0.0	0.0	0.0	0.8731117824773413	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u4-g1	8.756184054988836e-05	0.0	0.0	0.0	0.0006265664160401002	0.5166163141993958	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u4-g2	0.00013134276082483253	0.0	0.0	0.0	0.0	0.8731117824773413	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u5-g1	0.00013134276082483253	0.0	0.0	0.0	0.0	0.8731117824773413	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u5-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u6-g1	0.0	0.0	0.0	0.0	0.0	0.8731117824773413	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u6-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u7-g1	0.0	0.0	0.0	0.0	0.0	0.8640483383685801	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u7-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u8-g1	0.0	0.0	0.0	0.0	0.0	0.8716012084592145	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u8-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u9-g1	0.0	0.0	0.0	0.0	0.0	0.8972809667673716	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3127962085308057
H6-u9-g2	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.5317220543806647	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.6842723004694836	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u1-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.2963615023474178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.6842723004694836	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u2-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.31103286384976525	0.0	0.0	0.0	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
