name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H1-u12	0.93340922026181	0.0045871559633027525	5.076399817249606e-05	0.0	0.09680451127819549	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H1-u13	0.9450111641346701	0.0045871559633027525	5.076399817249606e-05	0.0	0.05231829573934837	0.0	0.0	0.0	0.0	0.0	0.07977207977207977	0.0	0.0	0.0	0.0	0.0
H1-u14	0.9580578783766035	0.009174311926605505	5.076399817249606e-05	0.0	0.06735588972431078	0.0	0.0	0.0	0.0	0.0	0.022792022792022793	0.0	0.0	0.0	0.0	0.0
H1-u2	0.9547305284357077	0.20642201834862386	5.076399817249606e-05	0.05515587529976019	0.011591478696741854	0.3066465256797583	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u3	0.9507464646906878	0.0779816513761468	5.076399817249606e-05	0.05515587529976019	0.07330827067669173	0.3066465256797583	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u4	0.9415962523532244	0.07339449541284404	5.076399817249606e-05	0.0	0.06046365914786967	0.013595166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u5	0.9306072413642135	0.0045871559633027525	5.076399817249606e-05	0.0	0.0003132832080200501	0.013595166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u6	0.9413773477518498	0.0	5.076399817249606e-05	0.0	0.0012531328320802004	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u7	0.9413773477518498	0.0	5.076399817249606e-05	0.0	0.0012531328320802004	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u8	0.9171664988398056	0.0	5.076399817249606e-05	0.0	0.003132832080200501	0.028700906344410877	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H1-u9	0.9246968171270961	0.0	5.076399817249606e-05	0.0	0.03289473684210526	0.0	0.0	0.0	0.0	0.0	0.05698005698005698	0.0	0.0	0.0	0.0	0.0
H2-u1	0.0	1.0	0.0	0.0	0.5827067669172933	0.09063444108761329	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u2	0.0	1.0	0.0	0.0	0.8615288220551378	0.09063444108761329	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u3	0.0	1.0	0.0	0.0	0.6193609022556391	0.04682779456193353	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u4	0.0	1.0	0.0	0.0	0.3355263157894737	0.04833836858006042	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u5	0.0	1.0	0.0	0.0	0.3217418546365915	0.04984894259818731	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u6	0.0	1.0	0.0	0.0	0.3217418546365915	0.028700906344410877	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u7	0.0	1.0	0.0	0.0	0.3392857142857143	0.18580060422960726	0.0	0.0	0.0	0.0	0.0	0.018018018018018018	0.0	0.0	0.0	0.0
H2-u8	8.756184054988836e-05	0.9587155963302753	0.0	0.0	0.08740601503759399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2-u9	0.0031084453395210368	0.9403669724770642	0.0	0.0	0.03414786967418546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u1	0.0	0.0	0.9164932230062439	0.045563549160671464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u2	0.0	0.0	0.9471039139042591	0.0495603517186251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8518518518518519	0.0	0.0
H3-u3	0.0	0.0	0.9468500939133966	0.0495603517186251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8518518518518519	0.0	0.0
H3-u4	0.0	0.0	0.9578151175186558	0.027977617905675458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H3-u5	0.0	0.0	0.9117214071780293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u6	0.0	0.0	0.9108584192090969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u7	0.0	0.0	0.9147672470683791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1	0.0	0.0	0.04289557845575918	0.9760191846522782	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.2222222222222222	0.0	0.0
H4-u10	0.0	0.0	0.0006091679780699528	0.9576338928856915	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H4-u11	0.0	0.0	0.00010152799634499213	0.9280575539568345	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u12	0.0	0.0	5.076399817249606e-05	0.9280575539568345	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u13	0.0	0.0	5.076399817249606e-05	0.9456434852118305	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.5185185185185185	0.0	0.0
H4-u14	0.0	0.0	5.076399817249606e-05	0.9456434852118305	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.5185185185185185	0.0	0.0
H4-u2	0.0	0.0	0.03238743083405249	0.9784172661870504	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H4-u3	0.0	0.0	0.028174018985735315	0.9792166266986411	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.8148148148148148	0.0	0.0
H4-u4	0.0	0.0	0.028174018985735315	0.9800159872102319	0.0	0.0	0.22241784037558684	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.8148148148148148	0.0	0.0
H4-u5	0.0	0.0	0.0018782679323823544	0.95603517186251	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u6	0.0	0.0	0.0018782679323823544	0.95603517186251	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u7	0.0	0.0	5.076399817249606e-05	0.9320543565147882	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u8	0.0	0.0	5.076399817249606e-05	0.9320543565147882	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.7777777777777778	0.0	0.0
H4-u9	0.0	0.0	0.0006091679780699528	0.9576338928856915	0.0	0.0	0.0029342723004694834	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H5-u1	0.011558162952585263	0.7522935779816514	0.03147367886694756	0.0	0.968358395989975	0.0634441087613293	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.18823529411764706	0.0	0.0	0.0
H5-u2	0.013878551727157304	0.25688073394495414	0.0	0.0	0.9658521303258145	0.021148036253776436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u3	0.013878551727157304	0.25688073394495414	0.0	0.0	0.9658521303258145	0.021148036253776436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u4	0.021146184492798037	0.027522935779816515	0.00010152799634499213	0.0	0.9536340852130326	0.0	0.0710093896713615	0.0	0.01881894873458793	0.0	0.14245014245014245	0.0	0.0	0.0	0.0	0.0
H6-u1	0.0011383039271485487	0.7568807339449541	0.0	0.0	0.08239348370927319	0.9894259818731118	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u10	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9788519637462235	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3127962085308057
H6-u11	0.001707455890722823	0.0	0.0	0.0	0.005012531328320802	0.9546827794561934	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u12	0.001707455890722823	0.0	0.0	0.0	0.005012531328320802	0.9546827794561934	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u13	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9501510574018127	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u14	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9501510574018127	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3222748815165877
H6-u2	0.011864629394509872	0.08256880733944955	0.0	0.0	0.004699248120300752	0.9682779456193353	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u3	0.00013134276082483253	0.0	0.0	0.0	0.0	0.9682779456193353	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u4	0.0002189046013747209	0.0	0.0	0.0	0.0006265664160401002	0.9561933534743202	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u5	0.0018387986515476554	0.0	0.0	0.0	0.0006265664160401002	0.9622356495468278	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u6	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9622356495468278	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u7	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9546827794561934	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u8	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9531722054380665	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u9	0.001707455890722823	0.0	0.0	0.0	0.0006265664160401002	0.9803625377643505	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.3127962085308057
H7-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.971830985915493	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u2	0.0	0.0	0.0	0.0	0.0	0.0	0.9859154929577465	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H7-u3	0.0	0.0	0.0	0.0	0.0	0.0	0.9823943661971831	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	1.0	0.9	0.0
H7-u4	0.0	0.0	0.0	0.0	0.0	0.0	0.9818075117370892	0.0	0.0	0.10909090909090909	0.0	0.0	0.0	1.0	0.9	0.0
H7-u5	0.0	0.0	0.0	0.0	0.0	0.0	0.9606807511737089	0.0	0.0	0.11363636363636363	0.0	0.0	0.0	1.0	0.9	0.0
H7-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.9606807511737089	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	1.0	0.9	0.0
H7-u7	0.0	0.0	0.0024874359104523074	0.0	0.0	0.0	0.965962441314554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u8	0.0	0.0	0.0024874359104523074	0.0	0.0	0.0	0.965962441314554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u10	0.0	0.0	0.005076399817249606	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u11	0.0	0.0045871559633027525	0.005076399817249606	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u12	0.0	0.0045871559633027525	0.0	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u2	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u3	0.0	0.0	0.011269607594294127	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u4	0.0	0.0	0.030509162901670137	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u5	0.0	0.0	0.030864510888877608	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u6	0.0	0.0	0.02761561500583786	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u7	0.0	0.0	0.019544139296410985	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u8	0.0	0.0	0.021320879232448346	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u9	0.0	0.0	0.02127011523427585	0.0	0.0	0.0	0.0	0.9885057471264368	0.07884490590525632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u1	0.013178057002758198	0.0	0.0	0.0007993605115907274	0.0	0.0	0.0	0.0	0.9480856586632057	0.0	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u10	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.95425048669695	0.0011363636363636363	0.0	0.07207207207207207	0.0	0.0	0.0	0.0
H9-u2	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.0	0.963659961064244	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u3	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.06896551724137931	0.9695003244646333	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u4	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.08045977011494253	0.9698247890979883	0.0011363636363636363	0.0	0.36936936936936937	0.0	0.0	0.0	0.0
H9-u5	0.013265618843308086	0.0	0.00020305599268998425	0.019184652278177457	0.0	0.0	0.002347417840375587	0.5517241379310345	0.9701492537313433	0.0011363636363636363	0.0	0.3963963963963964	0.0	0.0	0.0	0.0
H9-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517241379310345	0.9746917585983128	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H9-u7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5517241379310345	0.9746917585983128	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0
H9-u8	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.9594419208306295	0.0011363636363636363	0.0	0.009009009009009009	0.0	0.0	0.0	0.0
H9-u9	0.0023203887745720415	0.0045871559633027525	0.003248895883039748	0.016786570743405275	0.020363408521303257	0.0	0.0	0.0	0.9594419208306295	0.0011363636363636363	0.0	0.009009009009009009	0.0	0.0	0.0	0.0
