name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H16-u24	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u25	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u26	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u27	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u28	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u29	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u3	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u30	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5064553990610329	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u31	0.01309049516220831	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.12537764350453173	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6438746438746439	0.7387387387387387	1.0	0.037037037037037035	0.0	0.976303317535545
H16-u32	0.01309049516220831	0.3256880733944954	0.0044164678410071575	0.0	0.047932330827067667	0.12537764350453173	0.0011737089201877935	0.1724137931034483	0.000973393900064893	0.0	0.6438746438746439	0.7387387387387387	1.0	0.0	0.0	0.976303317535545
H16-u33	0.0007880565649489952	0.0	0.006903903751459465	0.0007993605115907274	0.07988721804511278	0.10876132930513595	0.0	0.011494252873563218	0.0003244646333549643	0.0	0.0	0.0	0.3352941176470588	0.0	0.0	0.966824644549763
H16-u34	0.0007880565649489952	0.0	0.0	0.0	0.07988721804511278	0.10876132930513595	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.12941176470588237	0.0	0.0	0.966824644549763
H16-u35	0.0007880565649489952	0.01834862385321101	0.0	0.0	0.13972431077694236	0.10876132930513595	0.0	0.011494252873563218	0.0003244646333549643	0.0	0.0	0.0	0.12941176470588237	0.0	0.0	0.966824644549763
H16-u36	0.0007880565649489952	0.0	0.0	0.0	0.017857142857142856	0.11178247734138973	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.966824644549763
H16-u37	0.0007880565649489952	0.0	0.0	0.0	0.0	0.11178247734138973	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.03235294117647059	0.0	0.0	0.966824644549763
H16-u38	0.0007880565649489952	0.0	0.0	0.0	0.017857142857142856	0.11178247734138973	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.04411764705882353	0.0	0.0	0.966824644549763
H16-u39	0.0007880565649489952	0.0	0.0	0.0	0.017857142857142856	0.6374622356495468	0.0	0.0	0.0003244646333549643	0.0	0.48148148148148145	0.0	0.14411764705882352	0.0	0.0	0.966824644549763
H16-u4	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u40	0.0	0.0	0.0	0.0	0.017857142857142856	0.6510574018126888	0.0	0.0	0.0003244646333549643	0.0	0.48148148148148145	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u41	0.0	0.0871559633027523	0.0	0.0	0.5025062656641605	0.6722054380664653	0.0	0.0	0.0003244646333549643	0.0	0.6951566951566952	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u42	0.0	0.0	0.0	0.0	0.0003132832080200501	0.6283987915407855	0.0	0.0	0.0	0.0	0.48148148148148145	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u43	0.0	0.0	0.0	0.0	0.0	0.6283987915407855	0.0	0.0	0.0	0.0	0.48148148148148145	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u44	0.0	0.0	0.0	0.0	0.0	0.5936555891238671	0.0	0.0	0.0003244646333549643	0.0	0.48148148148148145	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u45	0.0	0.0	0.0	0.0	0.0	0.6419939577039275	0.0	0.0	0.0003244646333549643	0.0	0.48148148148148145	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u46	0.0	0.0	0.0	0.0	0.0	0.5876132930513596	0.0	0.0	0.0003244646333549643	0.0	0.005698005698005698	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u47	0.00030646644192460924	0.0	0.0	0.0	0.0	0.06948640483383686	0.0	0.0	0.0003244646333549643	0.0	0.005698005698005698	0.17117117117117117	0.17941176470588235	0.0	0.0	0.966824644549763
H16-u48	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0	0.5936555891238671	0.0	0.0	0.02465931213497729	0.1806818181818182	0.005698005698005698	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u49	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0	0.5936555891238671	0.0	0.0	0.02465931213497729	0.1806818181818182	0.005698005698005698	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u5	0.015279541175955518	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u50	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0	0.6132930513595166	0.0	0.0	0.02465931213497729	0.1806818181818182	0.4757834757834758	0.14414414414414414	0.9852941176470589	0.0	0.0	1.0
H16-u51	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0	0.6132930513595166	0.0	0.0	0.02465931213497729	0.1806818181818182	0.4757834757834758	0.14414414414414414	0.9852941176470589	0.0	0.0	1.0
H16-u52	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.6132930513595166	0.0	0.0	0.02465931213497729	0.1806818181818182	0.50997150997151	0.14414414414414414	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u53	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.5770392749244713	0.0	0.0	0.02465931213497729	0.1806818181818182	0.4985754985754986	0.5135135135135135	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u54	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.5785498489425982	0.0	0.0	0.02465931213497729	0.1806818181818182	0.011396011396011397	0.5135135135135135	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u55	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.5725075528700906	0.0	0.0	0.02465931213497729	0.1806818181818182	0.005698005698005698	0.40540540540540543	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u56	0.003940282824744976	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.5287009063444109	0.0	0.0	0.02465931213497729	0.1806818181818182	0.011396011396011397	0.40540540540540543	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u57	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0015664160401002505	0.6132930513595166	0.0	0.0	0.02465931213497729	0.1806818181818182	0.03418803418803419	0.40540540540540543	0.9852941176470589	0.0	0.0	1.0
H16-u58	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0015664160401002505	0.6132930513595166	0.0	0.0	0.02465931213497729	0.1806818181818182	0.02849002849002849	0.009009009009009009	0.9852941176470589	0.0	0.0	1.0
H16-u59	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0015664160401002505	0.6283987915407855	0.0	0.0	0.02465931213497729	0.1806818181818182	0.03418803418803419	0.0	0.9852941176470589	0.0	0.0	1.0
H16-u6	0.015279541175955518	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u60	0.0040716255855698085	0.0	0.00020305599268998425	0.0	0.0015664160401002505	0.6299093655589124	0.0	0.0	0.02465931213497729	0.1806818181818182	0.045584045584045586	0.0	0.9852941176470589	0.0	0.0	1.0
H16-u61	0.004027844665294864	0.0	0.00020305599268998425	0.0	0.0021929824561403508	0.5845921450151057	0.0	0.0	0.024334847501622323	0.1806818181818182	0.03418803418803419	0.0	0.9852941176470589	0.0	0.0	0.985781990521327
H16-u62	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.33081570996978854	0.0	0.0	0.024334847501622323	0.1806818181818182	0.042735042735042736	0.0	0.9852941176470589	0.0	0.0	1.0
H16-u63	0.0040716255855698085	0.0	0.00020305599268998425	0.0	0.003446115288220551	0.5513595166163142	0.0	0.0	0.024334847501622323	0.1806818181818182	0.042735042735042736	0.26126126126126126	0.9852941176470589	0.0	0.0	1.0
H16-u64	0.0040716255855698085	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.5513595166163142	0.0	0.0	0.024334847501622323	0.1806818181818182	0.17663817663817663	0.40540540540540543	0.9852941176470589	0.0	0.0	1.0
H16-u65	0.0047721203099689155	0.0	0.00020305599268998425	0.0	0.004699248120300752	0.5966767371601208	0.0	0.0	0.024334847501622323	0.1806818181818182	0.19658119658119658	0.40540540540540543	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u66	0.0047721203099689155	0.0	0.00020305599268998425	0.0	0.004699248120300752	0.0015105740181268882	0.0	0.0	0.024334847501622323	0.1806818181818182	0.19658119658119658	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u67	0.004640777549144083	0.0	0.00020305599268998425	0.0	0.0006265664160401002	0.0015105740181268882	0.0	0.0	0.024334847501622323	0.1806818181818182	0.19373219373219372	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u68	0.003677597303095311	0.0	0.00020305599268998425	0.0	0.0	0.0015105740181268882	0.0	0.0	0.024334847501622323	0.1806818181818182	0.16809116809116809	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u69	0.003677597303095311	0.0	0.00020305599268998425	0.0	0.0	0.0015105740181268882	0.0	0.0	0.024334847501622323	0.1806818181818182	0.13675213675213677	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u7	0.015279541175955518	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u70	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.014245014245014245	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u71	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.0	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u72	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.02849002849002849	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u73	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.02564102564102564	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u74	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.1225071225071225	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u75	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.008547008547008548	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u76	0.0036338163828203668	0.0	0.00020305599268998425	0.0	0.0	0.0	0.0	0.0	0.024334847501622323	0.1806818181818182	0.0	0.0	0.9852941176470589	0.0	0.0	0.9715639810426541
H16-u8	0.015279541175955518	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H16-u9	0.013046714241933365	0.3256880733944954	0.06000304583989035	0.0	0.047932330827067667	0.10725075528700906	0.5052816901408451	0.1724137931034483	0.000973393900064893	0.0	0.6381766381766382	0.7387387387387387	1.0	0.037037037037037035	0.0	0.9715639810426541
H1-u1	0.9563504224858806	0.2706422018348624	5.076399817249606e-05	0.07434052757793765	0.3348997493734336	0.3640483383685801	0.014084507042253521	0.0	0.006164828033744322	0.2534090909090909	0.0	0.0	0.0	0.0	0.6	0.0
H1-u10	0.9257037782934198	0.14678899082568808	5.076399817249606e-05	0.0	0.13063909774436092	0.0075528700906344415	0.0	0.0	0.0	0.0	0.6752136752136753	0.16216216216216217	0.0	0.0	0.0	0.0
H1-u11	0.93340922026181	0.13761467889908258	5.076399817249606e-05	0.0	0.11027568922305764	0.0075528700906344415	0.0	0.0	0.0	0.0	0.6752136752136753	0.16216216216216217	0.0	0.0	0.0	0.0
H1-u12	0.9336281248631846	0.8944954128440367	5.076399817249606e-05	0.0	0.5961779448621554	0.0075528700906344415	0.0	0.0	0.0	0.0	0.7037037037037037	0.16216216216216217	0.0	0.0	0.0	0.0
H1-u13	0.9461932489820936	0.7339449541284404	5.076399817249606e-05	0.0	0.34398496240601506	0.0075528700906344415	0.0	0.0	0.0	0.0	0.7122507122507122	0.16216216216216217	0.0	0.0	0.0	0.0
H1-u14	0.9585832494199028	0.981651376146789	0.00035534798720747245	0.0	0.3449248120300752	0.0030211480362537764	0.0	0.0	0.0	0.0	0.042735042735042736	0.0	0.0	0.0	0.0	0.0
H1-u2	0.9547743093559826	0.963302752293578	0.0035027158739022284	0.7138289368505196	0.4392230576441103	0.3549848942598187	0.017018779342723004	0.26436781609195403	0.006164828033744322	0.2534090909090909	0.0	0.0	0.0	0.7777777777777778	0.6	0.0
H1-u3	0.9507902456109627	0.9587155963302753	0.0035027158739022284	0.7138289368505196	0.4426691729323308	0.6102719033232629	0.017018779342723004	0.26436781609195403	0.006164828033744322	0.2534090909090909	0.0	0.0	0.0	0.7777777777777778	0.6	0.0
H1-u4	0.9417275951140492	0.926605504587156	5.076399817249606e-05	0.0	0.3455513784461153	0.6193353474320241	0.0	0.0	0.0003244646333549643	0.0	0.07122507122507123	0.8288288288288288	0.0	0.0	0.0	0.0
H1-u5	0.9307385841250383	0.8623853211009175	5.076399817249606e-05	0.0	0.05733082706766917	0.31722054380664655	0.0	0.0	0.0003244646333549643	0.0	0.07122507122507123	0.8288288288288288	0.0	0.0	0.0	0.0
H1-u6	0.941990280635699	0.20642201834862386	5.076399817249606e-05	0.0	0.12656641604010024	0.3459214501510574	0.0	0.0	0.0003244646333549643	0.0	0.06267806267806268	0.15315315315315314	0.0	0.0	0.0	0.0
H1-u7	0.941990280635699	0.20642201834862386	5.076399817249606e-05	0.0	0.12562656641604011	0.32628398791540786	0.0	0.0	0.0003244646333549643	0.0	0.06267806267806268	0.15315315315315314	0.0	0.0	0.0	0.0
H1-u8	0.9173854034411804	0.1559633027522936	5.076399817249606e-05	0.0	0.12907268170426064	0.324773413897281	0.0	0.0	0.0003244646333549643	0.0	0.06267806267806268	0.15315315315315314	0.0	0.0	0.0	0.0
H1-u9	0.9249157217284707	0.14678899082568808	5.076399817249606e-05	0.0	0.131265664160401	0.0075528700906344415	0.0	0.0	0.0	0.0	0.6752136752136753	0.16216216216216217	0.0	0.0	0.0	0.0
H2-u1	0.06904251127358697	1.0	0.00010152799634499213	0.0	0.5833333333333334	0.10574018126888217	0.0	0.022988505747126436	0.003244646333549643	0.0022727272727272726	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u2	0.06904251127358697	1.0	0.00010152799634499213	0.0	0.9771303258145363	0.10574018126888217	0.0	0.022988505747126436	0.003244646333549643	0.0022727272727272726	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u3	0.0023203887745720415	1.0	0.00010152799634499213	0.0	0.9176065162907269	0.09667673716012085	0.0	0.022988505747126436	0.003244646333549643	0.0	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u4	0.0022328269340221533	1.0	0.00010152799634499213	0.0	0.33646616541353386	0.43655589123867067	0.0	0.034482758620689655	0.003244646333549643	0.0	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u5	0.0022328269340221533	1.0	0.00010152799634499213	0.0	0.3226817042606516	0.43655589123867067	0.0	0.034482758620689655	0.003244646333549643	0.0	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u6	0.0003940282824744976	1.0	0.00010152799634499213	0.0	0.3217418546365915	0.5241691842900302	0.0	0.022988505747126436	0.003244646333549643	0.0	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u7	0.000481590123024386	1.0	0.00010152799634499213	0.0	0.3392857142857143	0.22205438066465258	0.0	0.022988505747126436	0.003244646333549643	0.0	0.0	0.6216216216216216	0.0	0.0	0.0	0.0
H2-u8	0.0035462545422704785	0.9587155963302753	0.0	0.0	0.7581453634085213	0.0075528700906344415	0.0	0.0	0.0012978585334198572	0.0	0.05413105413105413	0.3963963963963964	0.0	0.0	0.0	0.0
H2-u9	0.007530318287290399	0.9403669724770642	0.0	0.0	0.7333959899749374	0.006042296072507553	0.0	0.0	0.000973393900064893	0.0	0.05413105413105413	0.3963963963963964	0.0	0.0	0.0	0.0
H3-u1	0.0	0.0	0.9165439870044164	0.08633093525179857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0
H3-u2	0.0	0.0	0.9471039139042591	0.9360511590727418	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.9629629629629629	0.0	0.0
H3-u3	0.0	0.0	0.9468500939133966	0.9360511590727418	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.9629629629629629	0.0	0.0
H3-u4	0.0	0.0	0.9578151175186558	0.43884892086330934	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.9629629629629629	0.0	0.0
H3-u5	0.0	0.0	0.9117214071780293	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u6	0.0	0.0	0.9108584192090969	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H3-u7	0.0	0.0	0.9147672470683791	0.0	0.0	0.0	0.004107981220657277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H4-u1	0.0002189046013747209	0.027522935779816515	0.2039189806589167	0.9760191846522782	0.0006265664160401002	0.0	0.01232394366197183	0.022988505747126436	0.03731343283582089	0.045454545454545456	0.2336182336182336	0.0	0.8352941176470589	1.0	1.0	0.0
H4-u10	0.0	0.0	0.8485202294532718	0.9576338928856915	0.0	0.0	0.11971830985915492	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H4-u11	0.06011120353749836	0.0	0.8609066450073608	0.9280575539568345	0.0	0.028700906344410877	0.10504694835680752	0.0	0.0	0.0022727272727272726	0.022792022792022793	0.0	0.0	0.9629629629629629	1.0	0.0
H4-u12	0.06011120353749836	0.0	0.0864510888877608	0.9280575539568345	0.0	0.028700906344410877	0.058098591549295774	0.0	0.0	0.0022727272727272726	0.022792022792022793	0.0	0.0	0.9629629629629629	1.0	0.0
H4-u13	0.06011120353749836	0.0	0.046753642316868876	0.9456434852118305	0.0	0.028700906344410877	0.04284037558685446	0.0	0.0	0.0022727272727272726	0.022792022792022793	0.0	0.0	0.9629629629629629	1.0	0.0
H4-u14	0.06011120353749836	0.0	0.04568759835524646	0.9456434852118305	0.0	0.028700906344410877	0.03873239436619718	0.0	0.0	0.0022727272727272726	0.022792022792022793	0.0	0.0	0.9629629629629629	1.0	0.0
H4-u2	0.0	0.0	0.15604853038225291	0.9784172661870504	0.0	0.0	0.01643192488262911	0.0	0.0	0.04772727272727273	0.0	0.0	0.0	1.0	1.0	0.0
H4-u3	0.0	0.0	0.9383217422204173	0.9792166266986411	0.0	0.0	0.07629107981220658	0.0	0.0	0.006818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H4-u4	0.0	0.0	0.9302502665109904	0.9800159872102319	0.0	0.0	0.4213615023474178	0.0	0.0	0.10227272727272728	0.0	0.0	0.0	1.0	1.0	0.0
H4-u5	0.0	0.0	0.0400020305599269	0.95603517186251	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H4-u6	0.0	0.0	0.0400020305599269	0.95603517186251	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H4-u7	0.0	0.0	0.8348647139448703	0.9320543565147882	0.0	0.0	0.0733568075117371	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H4-u8	0.0	0.0	0.8346108939540078	0.9320543565147882	0.0	0.0	0.0733568075117371	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H4-u9	0.0	0.0	0.8484694654550993	0.9576338928856915	0.0	0.0	0.09272300469483569	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H5-u1	0.15108795586883236	0.9908256880733946	0.06990202548352709	0.03996802557953637	0.968358395989975	0.675226586102719	0.04518779342723005	0.41379310344827586	0.01752109020116807	0.0	0.05982905982905983	0.09009009009009009	0.4323529411764706	0.0	0.0	0.6066350710900474
H5-u2	0.029683463946412154	0.944954128440367	5.076399817249606e-05	0.0	0.9658521303258145	0.6993957703927492	0.0	0.632183908045977	0.0006489292667099286	0.0	0.03418803418803419	0.0	0.0	0.0	0.0	0.0947867298578199
H5-u3	0.029814806707236987	0.944954128440367	5.076399817249606e-05	0.0	0.9658521303258145	0.7009063444108762	0.0	0.632183908045977	0.0006489292667099286	0.0	0.03418803418803419	0.0	0.0	0.0	0.0	0.0947867298578199
H5-u4	0.7162996366183617	0.27522935779816515	0.05238844611401594	0.0	0.9536340852130326	0.6631419939577039	0.08685446009389672	0.7586206896551724	0.10804672290720312	0.2897727272727273	0.717948717948718	0.07207207207207207	0.0	0.0	0.0	0.014218009478672985
H6-u1	0.036075478306554006	0.7889908256880734	0.0	0.0	0.19454887218045114	0.9894259818731118	0.0	0.09195402298850575	0.0012978585334198572	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u10	0.007836784729215007	0.1559633027522936	0.0	0.0007993605115907274	0.08395989974937343	0.9803625377643505	0.0	0.0	0.0003244646333549643	0.0	0.0	0.009009009009009009	0.08529411764705883	0.0	0.0	0.38388625592417064
H6-u11	0.012127314916159537	0.20642201834862386	0.0	0.0007993605115907274	0.11278195488721804	0.9546827794561934	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.002849002849002849	0.009009009009009009	0.10294117647058823	0.0	0.0	0.3791469194312796
H6-u12	0.012127314916159537	0.20642201834862386	0.0	0.0007993605115907274	0.11278195488721804	0.9546827794561934	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.002849002849002849	0.009009009009009009	0.061764705882352944	0.0	0.0	0.35071090047393366
H6-u13	0.00774922288866512	0.12385321100917432	0.0	0.0007993605115907274	0.06484962406015038	0.9501510574018127	0.0	0.0	0.0003244646333549643	0.0	0.0	0.009009009009009009	0.08529411764705883	0.0	0.0	0.5260663507109005
H6-u14	0.007311413685915678	0.12385321100917432	0.0	0.0007993605115907274	0.06484962406015038	0.9501510574018127	0.0	0.0	0.0003244646333549643	0.0	0.0	0.009009009009009009	0.08529411764705883	0.0	0.0	0.5260663507109005
H6-u2	0.014579046451556412	0.9036697247706422	5.076399817249606e-05	0.03836930455635491	0.16697994987468673	0.9682779456193353	0.009389671361502348	0.28735632183908044	0.004542504866969501	0.0	0.002849002849002849	0.0	0.0	0.6666666666666666	0.0	0.5971563981042654
H6-u3	0.0639201436014185	0.12844036697247707	0.0	0.16946442845723422	0.03195488721804511	0.9682779456193353	0.0	0.28735632183908044	0.0012978585334198572	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.5260663507109005
H6-u4	0.11326124075128059	0.08256880733944955	0.0	0.17266187050359713	0.09805764411027569	0.9561933534743202	0.0005868544600938967	0.28735632183908044	0.0012978585334198572	0.0	0.002849002849002849	0.5315315315315315	0.0	0.0	0.0	0.004739336492890996
H6-u5	0.010025830742962217	0.1559633027522936	0.0	0.0007993605115907274	0.09022556390977443	0.9622356495468278	0.0	0.28735632183908044	0.0012978585334198572	0.0	0.002849002849002849	0.009009009009009009	0.0	0.0	0.0	0.004739336492890996
H6-u6	0.008887526815813668	0.1559633027522936	0.0	0.0007993605115907274	0.08364661654135339	0.9622356495468278	0.0	0.28735632183908044	0.000973393900064893	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.004739336492890996
H6-u7	0.00827459393196445	0.12385321100917432	0.0	0.0007993605115907274	0.06296992481203008	0.9546827794561934	0.0	0.05747126436781609	0.0003244646333549643	0.0	0.002849002849002849	0.009009009009009009	0.0	0.0	0.0	0.03317535545023697
H6-u8	0.007836784729215007	0.12385321100917432	0.0	0.0007993605115907274	0.06265664160401002	0.9531722054380665	0.0	0.0	0.0003244646333549643	0.0	0.002849002849002849	0.009009009009009009	0.07941176470588235	0.0	0.0	0.8672985781990521
H6-u9	0.007880565649489952	0.1559633027522936	0.0	0.0007993605115907274	0.08991228070175439	0.9803625377643505	0.0	0.0	0.0003244646333549643	0.0	0.0	0.009009009009009009	0.10294117647058823	0.0	0.0	0.38388625592417064
H7-u1	4.378092027494418e-05	0.0	0.0	0.1254996003197442	0.009085213032581453	0.0	0.971830985915493	0.0	0.0	0.37613636363636366	0.0	0.0	0.0	0.7407407407407407	0.2	0.0
H7-u2	4.378092027494418e-05	0.0	0.014315447484643891	0.12949640287769784	0.009398496240601503	0.0	0.9859154929577465	0.0	0.0	0.8829545454545454	0.0	0.0	0.0	1.0	1.0	0.0
H7-u3	4.378092027494418e-05	0.0	0.017818163358546118	0.1310951239008793	0.009085213032581453	0.0	0.9823943661971831	0.0	0.0	0.37727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
