186538	None	KY785942
186538	None	KY785943
186538	None	KY785944
186538	None	KY785945
186538	None	KY785946
186538	None	KY785947
186538	None	KY785948
186538	None	KY785949
186538	None	KY785950
186538	None	KY785951
186538	None	KY785952
186538	None	KY785953
186538	None	KY785954
186538	None	KY785955
186538	None	KY785956
186538	None	KY785957
186538	None	KY785958
186538	None	KY785959
186538	None	KY785960
186538	None	KY785961
186538	None	KY785962
186538	None	KY785963
186538	None	KY785964
186538	None	KY785965
186538	None	KY785966
186538	None	KY785967
186538	None	KY785968
186538	None	KY785969
186538	None	KY785970
186538	None	KY785971
186538	None	KY785972
186538	None	KY785973
186538	None	KY785974
186538	None	KY785975
186538	None	KY785976
186538	None	KY785977
186538	None	KY785978
186538	None	KY785979
186538	None	KY785980
186538	None	KY785981
186538	None	KY785982
186538	None	KY785983
186538	None	KY785984
186538	None	KY785985
186538	None	KY785986
186538	None	KY785987
186538	None	KY785988
186538	None	KY785989
186538	None	KY785990
186538	None	KY785991
186538	None	KY785992
186538	None	KY785993
186538	None	KY785994
186538	None	KY785995
186538	None	KY785996
186538	None	KY785997
186538	None	KY785998
186538	None	KY785999
186538	None	KY786000
186538	None	KY786001
186538	None	KY786002
186538	None	KY786003
186538	None	KY786004
186538	None	KY786005
186538	None	KY786006
186538	None	KY786007
186538	None	KY786008
186538	None	KY786009
186538	None	KY786010
186538	None	KY786011
186538	None	KY786012
186538	None	KY786013
186538	None	KY786014
186538	None	KY786015
186538	None	KY786016
186538	None	KY786017
186538	None	KY786018
186538	None	KY786019
186538	None	KY786020
186538	None	KY786021
186538	None	KY786022
186538	None	KY786023
186538	None	KY786024
186538	None	KY786025
186538	None	KY786026
186538	None	KY786027
186538	None	KY805810
186538	None	KY805811
186538	None	KY805812
186538	None	LC152433
186538	None	LN877955
186538	None	LT605058
186538	None	MF102255
186538	None	MF599504
186538	None	MF599505
186538	None	MF599506
186538	None	MF599507
186538	None	MF599508
186538	None	MF599509
186538	None	MF599510
186538	None	MF599511
186538	None	MF599514
186538	None	MF599516
186538	None	MF599517
186538	None	MF599518
186538	None	MF599519
186538	None	MF599522
186538	None	MG572230
186538	None	MG572231
186538	None	MG572232
186538	None	MG572233
186538	None	MG572234
186538	None	MG572235
186538	None	MH121161
186538	None	MH121164
186538	None	MH121165
186538	None	MH121166
186538	None	MH121168
186538	None	MH464888
186538	None	MH470373
186538	None	MH470374
186538	None	MH470375
186538	None	MH470376
186538	None	MH470377
186538	None	MH470378
186538	None	MH470379
186538	None	MH470380
186538	None	MH470381
186538	None	MH470382
186538	None	MH481611
186538	None	MH613311
186538	None	MH733477
186538	None	MH733478
186538	None	MH733479
186538	None	MH733480
186538	None	MH733481
186538	None	MH733482
186538	None	MH733483
186538	None	MH733484
186538	None	MH733485
186538	None	MH733486
186538	None	MH733487
186538	None	MH733488
186538	None	MH733489
186538	None	MH733490
186538	None	MH733491
186538	None	MK007329
186538	None	MK007330
186538	None	MK007331
186538	None	MK007332
186538	None	MK007333
186538	None	MK007334
186538	None	MK007335
186538	None	MK007336
186538	None	MK007337
186538	None	MK007338
186538	None	MK007339
186538	None	MK007340
186538	None	MK007341
186538	None	MK007342
186538	None	MK007343
186538	None	MK007344
186538	None	MK088515
186538	None	MK731985
186538	None	MK731986
186538	None	MK731987
186538	None	MK731988
186538	None	MK731989
186538	None	MK731990
186538	None	MK731992
186538	None	MK731993
186538	None	MK731994
